Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,5958,12.00000E-006,326.50000E-015,1.19377E+003
1,1,5959,29.00000E-006,296.50000E-015,1.19394E+003
1,1,5960,18.00000E-006,272.40000E-015,1.19419E+003
1,1,5961,29.00000E-006,309.90000E-015,1.19443E+003
1,1,5962,22.00000E-006,311.10000E-015,1.19460E+003
1,1,5963,19.00000E-006,320.70000E-015,1.19482E+003
1,1,5964,23.00000E-006,359.20000E-015,1.19506E+003
1,1,5965,13.00000E-006,323.60000E-015,1.19523E+003
1,1,5966,30.00000E-006,303.60000E-015,1.19546E+003
1,1,5967,17.00000E-006,318.60000E-015,1.19571E+003
1,1,5968,30.00000E-006,295.50000E-015,1.19588E+003
1,1,5969,24.00000E-006,282.40000E-015,1.19610E+003
1,1,5970,10.00000E-006,275.00000E-015,1.19634E+003
1,1,5971,11.00000E-006,294.40000E-015,1.19650E+003
1,1,5972,7.00000E-006,311.90000E-015,1.19675E+003
1,1,5973,21.00000E-006,333.70000E-015,1.19699E+003
1,1,5974,31.00000E-006,336.90000E-015,1.19716E+003
1,1,5975,21.00000E-006,306.90000E-015,1.19739E+003
1,1,5976,7.00000E-006,314.60000E-015,1.19760E+003
1,1,5977,14.00000E-006,355.50000E-015,1.19777E+003
1,1,5978,9.00000E-006,314.20000E-015,1.19802E+003
1,1,5979,23.00000E-006,304.20000E-015,1.19826E+003
1,1,5980,9.00000E-006,264.00000E-015,1.19843E+003
1,1,5981,33.00000E-006,280.30000E-015,1.19868E+003
1,1,5982,12.00000E-006,323.90000E-015,1.19892E+003
1,1,5983,4.00000E-006,299.10000E-015,1.19909E+003
1,1,5984,28.00000E-006,329.00000E-015,1.19931E+003
1,1,5985,4.00000E-006,251.10000E-015,1.19955E+003
1,1,5986,6.00000E-006,275.40000E-015,1.19972E+003
1,1,5987,7.00000E-006,281.30000E-015,1.19997E+003
1,1,5988,28.00000E-006,279.10000E-015,1.20021E+003
1,1,5989,36.00000E-006,326.70000E-015,1.20038E+003
1,1,5990,14.00000E-006,310.80000E-015,1.20061E+003
1,1,5991,30.00000E-006,292.90000E-015,1.20085E+003
1,1,5992,13.00000E-006,268.20000E-015,1.20102E+003
1,1,5993,33.00000E-006,250.40000E-015,1.20126E+003
1,1,5994,5.00000E-006,278.70000E-015,1.20150E+003
1,1,5995,8.00000E-006,320.30000E-015,1.20167E+003
1,1,5996,30.00000E-006,285.60000E-015,1.20190E+003
1,1,5997,9.00000E-006,301.50000E-015,1.20214E+003
1,1,5998,34.00000E-006,318.00000E-015,1.20231E+003
1,1,5999,35.00000E-006,290.40000E-015,1.20253E+003
1,1,6000,4.00000E-006,307.90000E-015,1.20277E+003
1,1,6001,36.00000E-006,320.20000E-015,1.20294E+003
1,1,6002,33.00000E-006,277.00000E-015,1.20319E+003
1,1,6003,37.00000E-006,279.30000E-015,1.20343E+003
1,1,6004,18.00000E-006,252.60000E-015,1.20360E+003
1,1,6005,33.00000E-006,268.10000E-015,1.20383E+003
1,1,6006,20.00000E-006,285.10000E-015,1.20407E+003
1,1,6007,8.00000E-006,258.50000E-015,1.20424E+003
1,1,6008,30.00000E-006,255.50000E-015,1.20447E+003
1,1,6009,7.00000E-006,276.70000E-015,1.20470E+003
1,1,6010,13.00000E-006,292.70000E-015,1.20487E+003
1,1,6011,10.00000E-006,314.20000E-015,1.20510E+003
1,1,6012,35.00000E-006,303.20000E-015,1.20535E+003
1,1,6013,23.00000E-006,290.90000E-015,1.20552E+003
1,1,6014,7.00000E-006,295.50000E-015,1.20576E+003
1,1,6015,17.00000E-006,291.80000E-015,1.20599E+003
1,1,6016,31.00000E-006,310.70000E-015,1.20616E+003
1,1,6017,6.00000E-006,304.60000E-015,1.20639E+003
1,1,6018,17.00000E-006,312.30000E-015,1.20664E+003
1,1,6019,6.00000E-006,312.90000E-015,1.20681E+003
1,1,6020,32.00000E-006,237.60000E-015,1.20705E+003
1,1,6021,5.00000E-006,234.00000E-015,1.20729E+003
1,1,6022,24.00000E-006,273.90000E-015,1.20746E+003
1,1,6023,2.00000E-006,331.20000E-015,1.20771E+003
1,1,6024,21.00000E-006,351.50000E-015,1.20795E+003
1,1,6025,4.00000E-006,329.00000E-015,1.20812E+003
1,1,6026,11.00000E-006,258.60000E-015,1.20837E+003
1,1,6027,6.00000E-006,224.90000E-015,1.20861E+003
1,1,6028,34.00000E-006,254.20000E-015,1.20878E+003
1,1,6029,15.00000E-006,302.00000E-015,1.20902E+003
1,1,6030,5.00000E-006,320.60000E-015,1.20926E+003
1,1,6031,19.00000E-006,324.40000E-015,1.20943E+003
1,1,6032,3.00000E-006,273.70000E-015,1.20966E+003
1,1,6033,18.00000E-006,243.00000E-015,1.20987E+003
1,1,6034,5.00000E-006,254.10000E-015,1.21004E+003
1,1,6035,2.00000E-006,289.90000E-015,1.21024E+003
1,1,6036,34.00000E-006,249.70000E-015,1.21048E+003
1,1,6037,23.00000E-006,233.50000E-015,1.21065E+003
1,1,6038,18.00000E-006,275.20000E-015,1.21085E+003
1,1,6039,3.00000E-006,297.50000E-015,1.21109E+003
1,1,6040,13.00000E-006,291.90000E-015,1.21126E+003
1,1,6041,16.00000E-006,282.90000E-015,1.21149E+003
1,1,6042,30.00000E-006,269.80000E-015,1.21173E+003
1,1,6043,30.00000E-006,247.40000E-015,1.21190E+003
1,1,6044,23.00000E-006,272.80000E-015,1.21215E+003
1,1,6045,30.00000E-006,242.30000E-015,1.21238E+003
1,1,6046,19.00000E-006,263.70000E-015,1.21255E+003
1,1,6047,31.00000E-006,298.70000E-015,1.21278E+003
1,1,6048,18.00000E-006,268.40000E-015,1.21299E+003
1,1,6049,32.00000E-006,266.70000E-015,1.21317E+003
1,1,6050,29.00000E-006,256.40000E-015,1.21341E+003
1,1,6051,18.00000E-006,241.60000E-015,1.21365E+003
1,1,6052,13.00000E-006,235.50000E-015,1.21383E+003
1,1,6053,23.00000E-006,261.60000E-015,1.21405E+003
1,1,6054,13.00000E-006,254.00000E-015,1.21429E+003
1,1,6055,14.00000E-006,285.40000E-015,1.21446E+003
1,1,6056,13.00000E-006,292.30000E-015,1.21469E+003
1,1,6057,27.00000E-006,280.40000E-015,1.21493E+003
1,1,6058,29.00000E-006,300.00000E-015,1.21510E+003
1,1,6059,26.00000E-006,297.90000E-015,1.21533E+003
1,1,6060,16.00000E-006,292.50000E-015,1.21558E+003
1,1,6061,27.00000E-006,270.20000E-015,1.21575E+003
1,1,6062,21.00000E-006,256.70000E-015,1.21599E+003
1,1,6063,25.00000E-006,257.30000E-015,1.21623E+003
1,1,6064,20.00000E-006,250.90000E-015,1.21641E+003
1,1,6065,21.00000E-006,266.40000E-015,1.21665E+003
1,1,6066,21.00000E-006,273.50000E-015,1.21689E+003
1,1,6067,21.00000E-006,342.90000E-015,1.21706E+003
1,1,6068,21.00000E-006,313.20000E-015,1.21729E+003
1,1,6069,23.00000E-006,318.50000E-015,1.21753E+003
1,1,6070,22.00000E-006,294.40000E-015,1.21770E+003
1,1,6071,25.00000E-006,264.40000E-015,1.21793E+003
1,1,6072,19.00000E-006,295.70000E-015,1.21816E+003
1,1,6073,15.00000E-006,314.40000E-015,1.21833E+003
1,1,6074,13.00000E-006,312.70000E-015,1.21857E+003
1,1,6075,19.00000E-006,270.00000E-015,1.21880E+003
1,1,6076,29.00000E-006,283.20000E-015,1.21897E+003
1,1,6077,23.00000E-006,266.60000E-015,1.21920E+003
1,1,6078,33.00000E-006,244.20000E-015,1.21944E+003
1,1,6079,22.00000E-006,260.10000E-015,1.21961E+003
1,1,6080,36.00000E-006,264.00000E-015,1.21984E+003
1,1,6081,8.00000E-006,293.00000E-015,1.22008E+003
1,1,6082,21.00000E-006,290.80000E-015,1.22025E+003
1,1,6083,7.00000E-006,287.60000E-015,1.22048E+003
1,1,6084,20.00000E-006,275.90000E-015,1.22072E+003
1,1,6085,40.00000E-006,265.80000E-015,1.22089E+003
1,1,6086,40.00000E-006,275.40000E-015,1.22111E+003
1,1,6087,16.00000E-006,270.90000E-015,1.22134E+003
1,1,6088,1.00000E-006,289.40000E-015,1.22152E+003
1,1,6089,30.00000E-006,313.80000E-015,1.22174E+003
1,1,6090,20.00000E-006,339.70000E-015,1.22198E+003
1,1,6091,-1.00000E-006,262.90000E-015,1.22215E+003
1,1,6092,45.00000E-006,238.90000E-015,1.22237E+003
1,1,6093,23.00000E-006,281.30000E-015,1.22261E+003
1,1,6094,-2.00000E-006,290.50000E-015,1.22278E+003
1,1,6095,13.00000E-006,319.40000E-015,1.22300E+003
1,1,6096,43.00000E-006,329.00000E-015,1.22324E+003
1,1,6097,-6.00000E-006,290.20000E-015,1.22341E+003
1,1,6098,28.00000E-006,276.80000E-015,1.22364E+003
1,1,6099,-7.00000E-006,287.40000E-015,1.22388E+003
1,1,6100,52.00000E-006,275.70000E-015,1.22406E+003
1,1,6101,38.00000E-006,284.70000E-015,1.22430E+003
1,1,6102,55.00000E-006,284.50000E-015,1.22454E+003
1,1,6103,27.00000E-006,251.20000E-015,1.22471E+003
1,1,6104,46.00000E-006,283.00000E-015,1.22494E+003
1,1,6105,16.00000E-006,277.10000E-015,1.22517E+003
1,1,6106,-16.00000E-006,287.90000E-015,1.22534E+003
1,1,6107,51.00000E-006,320.60000E-015,1.22557E+003
1,1,6108,8.00000E-006,301.40000E-015,1.22581E+003
1,1,6109,-18.00000E-006,287.90000E-015,1.22598E+003
1,1,6110,-18.00000E-006,312.30000E-015,1.22621E+003
1,1,6111,35.00000E-006,289.40000E-015,1.22646E+003
1,1,6112,-15.00000E-006,320.30000E-015,1.22663E+003
1,1,6113,49.00000E-006,299.30000E-015,1.22687E+003
1,1,6114,-16.00000E-006,291.30000E-015,1.22711E+003
1,1,6115,12.00000E-006,295.40000E-015,1.22728E+003
1,1,6116,-8.00000E-006,284.20000E-015,1.22752E+003
1,1,6117,27.00000E-006,309.30000E-015,1.22777E+003
1,1,6118,-5.00000E-006,324.00000E-015,1.22794E+003
1,1,6119,4.00000E-006,287.60000E-015,1.22819E+003
1,1,6120,1.00000E-006,276.80000E-015,1.22843E+003
1,1,6121,49.00000E-006,302.10000E-015,1.22860E+003
1,1,6122,-6.00000E-006,326.00000E-015,1.22884E+003
1,1,6123,23.00000E-006,284.10000E-015,1.22908E+003
1,1,6124,44.00000E-006,314.80000E-015,1.22925E+003
1,1,6125,37.00000E-006,285.50000E-015,1.22948E+003
1,1,6126,5.00000E-006,259.90000E-015,1.22972E+003
1,1,6127,-4.00000E-006,301.50000E-015,1.22989E+003
1,1,6128,36.00000E-006,269.40000E-015,1.23012E+003
1,1,6129,38.00000E-006,300.90000E-015,1.23036E+003
1,1,6130,37.00000E-006,334.20000E-015,1.23053E+003
1,1,6131,4.00000E-006,305.80000E-015,1.23078E+003
1,1,6132,35.00000E-006,319.70000E-015,1.23102E+003
1,1,6133,4.00000E-006,313.40000E-015,1.23119E+003
1,1,6134,31.00000E-006,312.10000E-015,1.23141E+003
1,1,6135,25.00000E-006,352.70000E-015,1.23165E+003
1,1,6136,13.00000E-006,315.70000E-015,1.23182E+003
1,1,6137,29.00000E-006,315.70000E-015,1.23207E+003
1,1,6138,11.00000E-006,339.40000E-015,1.23231E+003
1,1,6139,15.00000E-006,319.10000E-015,1.23248E+003
1,1,6140,22.00000E-006,339.00000E-015,1.23270E+003
1,1,6141,15.00000E-006,341.90000E-015,1.23294E+003
1,1,6142,18.00000E-006,332.00000E-015,1.23311E+003
1,1,6143,16.00000E-006,305.00000E-015,1.23334E+003
1,1,6144,20.00000E-006,288.30000E-015,1.23358E+003
1,1,6145,18.00000E-006,303.60000E-015,1.23375E+003
1,1,6146,18.00000E-006,325.90000E-015,1.23398E+003
1,1,6147,21.00000E-006,274.40000E-015,1.23423E+003
1,1,6148,19.00000E-006,273.70000E-015,1.23440E+003
1,1,6149,19.00000E-006,285.30000E-015,1.23465E+003
1,1,6150,25.00000E-006,328.20000E-015,1.23489E+003
1,1,6151,21.00000E-006,298.60000E-015,1.23506E+003
1,1,6152,22.00000E-006,306.80000E-015,1.23530E+003
1,1,6153,21.00000E-006,304.50000E-015,1.23553E+003
1,1,6154,16.00000E-006,308.70000E-015,1.23570E+003
1,1,6155,28.00000E-006,336.50000E-015,1.23594E+003
1,1,6156,22.00000E-006,314.30000E-015,1.23619E+003
1,1,6157,28.00000E-006,323.60000E-015,1.23636E+003
1,1,6158,9.00000E-006,287.70000E-015,1.23660E+003
1,1,6159,11.00000E-006,305.40000E-015,1.23685E+003
1,1,6160,11.00000E-006,314.50000E-015,1.23702E+003
1,1,6161,11.00000E-006,278.00000E-015,1.23726E+003
1,1,6162,23.00000E-006,301.40000E-015,1.23750E+003
1,1,6163,19.00000E-006,328.40000E-015,1.23768E+003
1,1,6164,28.00000E-006,295.60000E-015,1.23793E+003
1,1,6165,13.00000E-006,301.60000E-015,1.23817E+003
1,1,6166,32.00000E-006,308.60000E-015,1.23834E+003
1,1,6167,26.00000E-006,302.50000E-015,1.23858E+003
1,1,6168,7.00000E-006,273.90000E-015,1.23882E+003
1,1,6169,8.00000E-006,264.50000E-015,1.23898E+003
1,1,6170,3.00000E-006,276.50000E-015,1.23922E+003
1,1,6171,33.00000E-006,265.20000E-015,1.23946E+003
1,1,6172,20.00000E-006,293.00000E-015,1.23963E+003
1,1,6173,26.00000E-006,257.20000E-015,1.23987E+003
1,1,6174,33.00000E-006,250.30000E-015,1.24011E+003
1,1,6175,19.00000E-006,233.80000E-015,1.24028E+003
1,1,6176,27.00000E-006,266.30000E-015,1.24051E+003
1,1,6177,23.00000E-006,294.20000E-015,1.24075E+003
1,1,6178,6.00000E-006,298.50000E-015,1.24091E+003
1,1,6179,2.00000E-006,232.40000E-015,1.24112E+003
1,1,6180,20.00000E-006,237.20000E-015,1.24135E+003
1,1,6181,36.00000E-006,238.90000E-015,1.24152E+003
1,1,6182,3.00000E-006,287.30000E-015,1.24175E+003
1,1,6183,27.00000E-006,298.50000E-015,1.24199E+003
1,1,6184,30.00000E-006,289.30000E-015,1.24216E+003
1,1,6185,19.00000E-006,272.00000E-015,1.24241E+003
1,1,6186,38.00000E-006,285.60000E-015,1.24266E+003
1,1,6187,16.00000E-006,255.60000E-015,1.24283E+003
1,1,6188,1.00000E-006,340.90000E-015,1.24307E+003
1,1,6189,37.00000E-006,327.80000E-015,1.24331E+003
1,1,6190,37.00000E-006,291.00000E-015,1.24348E+003
1,1,6191,23.00000E-006,309.70000E-015,1.24371E+003
1,1,6192,31.00000E-006,328.80000E-015,1.24395E+003
1,1,6193,9.00000E-006,295.20000E-015,1.24411E+003
1,1,6194,38.00000E-006,295.20000E-015,1.24436E+003
1,1,6195,13.00000E-006,313.70000E-015,1.24460E+003
1,1,6196,-4.00000E-006,331.90000E-015,1.24477E+003
1,1,6197,38.00000E-006,303.20000E-015,1.24500E+003
1,1,6198,42.00000E-006,337.50000E-015,1.24521E+003
1,1,6199,13.00000E-006,325.60000E-015,1.24538E+003
1,1,6200,43.00000E-006,323.70000E-015,1.24563E+003
1,1,6201,-9.00000E-006,298.70000E-015,1.24587E+003
1,1,6202,5.00000E-006,303.10000E-015,1.24604E+003
1,1,6203,40.00000E-006,328.60000E-015,1.24626E+003
1,1,6204,39.00000E-006,345.70000E-015,1.24648E+003
1,1,6205,30.00000E-006,301.60000E-015,1.24665E+003
1,1,6206,-1.00000E-006,269.40000E-015,1.24687E+003
1,1,6207,43.00000E-006,250.50000E-015,1.24711E+003
1,1,6208,13.00000E-006,278.50000E-015,1.24728E+003
1,1,6209,35.00000E-006,288.60000E-015,1.24753E+003
1,1,6210,-1.00000E-006,323.80000E-015,1.24777E+003
1,1,6211,-7.00000E-006,326.20000E-015,1.24794E+003
1,1,6212,28.00000E-006,307.30000E-015,1.24816E+003
1,1,6213,39.00000E-006,264.20000E-015,1.24841E+003
1,1,6214,30.00000E-006,283.80000E-015,1.24858E+003
1,1,6215,38.00000E-006,289.50000E-015,1.24878E+003
1,1,6216,1.00000E-006,326.40000E-015,1.24902E+003
1,1,6217,36.00000E-006,363.10000E-015,1.24920E+003
1,1,6218,18.00000E-006,323.70000E-015,1.24944E+003
1,1,6219,34.00000E-006,303.90000E-015,1.24968E+003
1,1,6220,4.00000E-006,283.20000E-015,1.24985E+003
1,1,6221,18.00000E-006,316.80000E-015,1.25008E+003
1,1,6222,30.00000E-006,329.70000E-015,1.25033E+003
1,1,6223,28.00000E-006,347.00000E-015,1.25050E+003
1,1,6224,28.00000E-006,266.20000E-015,1.25073E+003
1,1,6225,14.00000E-006,318.90000E-015,1.25097E+003
1,1,6226,7.00000E-006,256.80000E-015,1.25114E+003
1,1,6227,21.00000E-006,321.00000E-015,1.25137E+003
1,1,6228,10.00000E-006,349.20000E-015,1.25161E+003
1,1,6229,18.00000E-006,318.10000E-015,1.25178E+003
1,1,6230,16.00000E-006,319.60000E-015,1.25202E+003
1,1,6231,19.00000E-006,302.00000E-015,1.25227E+003
1,1,6232,16.00000E-006,318.80000E-015,1.25244E+003
1,1,6233,19.00000E-006,309.40000E-015,1.25266E+003
1,1,6234,18.00000E-006,343.60000E-015,1.25291E+003
1,1,6235,20.00000E-006,357.10000E-015,1.25308E+003
1,1,6236,18.00000E-006,349.80000E-015,1.25333E+003
1,1,6237,18.00000E-006,337.80000E-015,1.25357E+003
1,1,6238,17.00000E-006,303.30000E-015,1.25374E+003
1,1,6239,18.00000E-006,289.70000E-015,1.25398E+003
1,1,6240,18.00000E-006,281.50000E-015,1.25422E+003
1,1,6241,24.00000E-006,324.90000E-015,1.25439E+003
1,1,6242,18.00000E-006,330.10000E-015,1.25461E+003
1,1,6243,13.00000E-006,259.50000E-015,1.25485E+003
1,1,6244,14.00000E-006,303.60000E-015,1.25502E+003
1,1,6245,20.00000E-006,326.40000E-015,1.25524E+003
1,1,6246,16.00000E-006,357.30000E-015,1.25548E+003
1,1,6247,23.00000E-006,334.50000E-015,1.25565E+003
1,1,6248,16.00000E-006,350.60000E-015,1.25588E+003
1,1,6249,13.00000E-006,351.40000E-015,1.25612E+003
1,1,6250,26.00000E-006,342.10000E-015,1.25628E+003
1,1,6251,7.00000E-006,344.00000E-015,1.25651E+003
1,1,6252,17.00000E-006,329.40000E-015,1.25675E+003
1,1,6253,30.00000E-006,263.40000E-015,1.25692E+003
1,1,6254,4.00000E-006,279.80000E-015,1.25715E+003
1,1,6255,33.00000E-006,298.80000E-015,1.25739E+003
1,1,6256,26.00000E-006,312.70000E-015,1.25756E+003
1,1,6257,32.00000E-006,377.00000E-015,1.25779E+003
1,1,6258,3.00000E-006,334.50000E-015,1.25803E+003
1,1,6259,30.00000E-006,330.60000E-015,1.25820E+003
1,1,6260,12.00000E-006,331.30000E-015,1.25844E+003
1,1,6261,-2.00000E-006,347.30000E-015,1.25868E+003
1,1,6262,18.00000E-006,309.10000E-015,1.25885E+003
1,1,6263,-3.00000E-006,287.20000E-015,1.25908E+003
1,1,6264,19.00000E-006,325.30000E-015,1.25932E+003
1,1,6265,37.00000E-006,336.70000E-015,1.25948E+003
1,1,6266,-3.00000E-006,332.40000E-015,1.25971E+003
1,1,6267,30.00000E-006,372.50000E-015,1.25995E+003
1,1,6268,34.00000E-006,371.00000E-015,1.26012E+003
1,1,6269,12.00000E-006,339.90000E-015,1.26035E+003
1,1,6270,15.00000E-006,299.50000E-015,1.26059E+003
1,1,6271,-2.00000E-006,347.30000E-015,1.26076E+003
1,1,6272,37.00000E-006,298.50000E-015,1.26098E+003
1,1,6273,2.00000E-006,319.40000E-015,1.26123E+003
1,1,6274,1.00000E-006,321.10000E-015,1.26139E+003
1,1,6275,27.00000E-006,289.80000E-015,1.26164E+003
1,1,6276,-1.00000E-006,310.00000E-015,1.26188E+003
1,1,6277,19.00000E-006,294.10000E-015,1.26205E+003
1,1,6278,14.00000E-006,293.30000E-015,1.26227E+003
1,1,6279,29.00000E-006,359.10000E-015,1.26249E+003
1,1,6280,20.00000E-006,300.40000E-015,1.26266E+003
1,1,6281,39.00000E-006,275.00000E-015,1.26290E+003
1,1,6282,10.00000E-006,303.30000E-015,1.26315E+003
1,1,6283,38.00000E-006,303.50000E-015,1.26331E+003
1,1,6284,-8.00000E-006,307.10000E-015,1.26354E+003
1,1,6285,41.00000E-006,287.20000E-015,1.26380E+003
1,1,6286,47.00000E-006,340.70000E-015,1.26397E+003
1,1,6287,-8.00000E-006,357.80000E-015,1.26421E+003
1,1,6288,44.00000E-006,348.20000E-015,1.26445E+003
1,1,6289,41.00000E-006,345.40000E-015,1.26462E+003
1,1,6290,45.00000E-006,303.70000E-015,1.26487E+003
1,1,6291,-1.00000E-006,321.80000E-015,1.26511E+003
1,1,6292,-2.00000E-006,363.50000E-015,1.26528E+003
1,1,6293,33.00000E-006,331.90000E-015,1.26550E+003
1,1,6294,-6.00000E-006,314.10000E-015,1.26574E+003
1,1,6295,10.00000E-006,316.00000E-015,1.26591E+003
1,1,6296,1.00000E-006,321.20000E-015,1.26615E+003
1,1,6297,39.00000E-006,300.20000E-015,1.26640E+003
1,1,6298,45.00000E-006,266.40000E-015,1.26657E+003
1,1,6299,-7.00000E-006,292.10000E-015,1.26679E+003
1,1,6300,32.00000E-006,299.70000E-015,1.26703E+003
1,1,6301,41.00000E-006,246.10000E-015,1.26720E+003
1,1,6302,42.00000E-006,268.80000E-015,1.26740E+003
1,1,6303,10.00000E-006,267.40000E-015,1.26764E+003
1,1,6304,-2.00000E-006,309.30000E-015,1.26781E+003
1,1,6305,-3.00000E-006,292.70000E-015,1.26804E+003
1,1,6306,36.00000E-006,305.80000E-015,1.26828E+003
1,1,6307,39.00000E-006,301.30000E-015,1.26845E+003
1,1,6308,18.00000E-006,293.20000E-015,1.26868E+003
1,1,6309,23.00000E-006,332.70000E-015,1.26892E+003
1,1,6310,4.00000E-006,299.20000E-015,1.26909E+003
1,1,6311,21.00000E-006,283.70000E-015,1.26933E+003
1,1,6312,0.00000E+000,305.40000E-015,1.26957E+003
1,1,6313,12.00000E-006,304.20000E-015,1.26974E+003
1,1,6314,5.00000E-006,299.70000E-015,1.26997E+003
1,1,6315,4.00000E-006,325.00000E-015,1.27021E+003
1,1,6316,24.00000E-006,340.70000E-015,1.27038E+003
1,1,6317,23.00000E-006,349.20000E-015,1.27060E+003
1,1,6318,13.00000E-006,279.70000E-015,1.27083E+003
1,1,6319,10.00000E-006,317.30000E-015,1.27101E+003
1,1,6320,26.00000E-006,356.30000E-015,1.27121E+003
1,1,6321,18.00000E-006,287.00000E-015,1.27145E+003
1,1,6322,13.00000E-006,331.60000E-015,1.27162E+003
1,1,6323,12.00000E-006,291.80000E-015,1.27187E+003
1,1,6324,22.00000E-006,290.00000E-015,1.27211E+003
1,1,6325,24.00000E-006,315.10000E-015,1.27228E+003
1,1,6326,14.00000E-006,308.60000E-015,1.27250E+003
1,1,6327,22.00000E-006,304.70000E-015,1.27274E+003
1,1,6328,20.00000E-006,264.80000E-015,1.27291E+003
1,1,6329,19.00000E-006,302.90000E-015,1.27314E+003
1,1,6330,19.00000E-006,273.80000E-015,1.27338E+003
1,1,6331,19.00000E-006,323.90000E-015,1.27355E+003
1,1,6332,20.00000E-006,274.50000E-015,1.27379E+003
1,1,6333,18.00000E-006,371.90000E-015,1.27403E+003
1,1,6334,20.00000E-006,321.00000E-015,1.27420E+003
1,1,6335,19.00000E-006,312.40000E-015,1.27443E+003
1,1,6336,20.00000E-006,357.60000E-015,1.27467E+003
1,1,6337,19.00000E-006,330.40000E-015,1.27484E+003
1,1,6338,17.00000E-006,252.10000E-015,1.27504E+003
1,1,6339,16.00000E-006,325.20000E-015,1.27528E+003
1,1,6340,15.00000E-006,352.30000E-015,1.27546E+003
1,1,6341,21.00000E-006,346.60000E-015,1.27568E+003
1,1,6342,14.00000E-006,326.90000E-015,1.27593E+003
1,1,6343,15.00000E-006,338.70000E-015,1.27610E+003
1,1,6344,24.00000E-006,377.00000E-015,1.27632E+003
1,1,6345,21.00000E-006,372.10000E-015,1.27657E+003
1,1,6346,25.00000E-006,324.10000E-015,1.27674E+003
1,1,6347,15.00000E-006,298.80000E-015,1.27698E+003
1,1,6348,26.00000E-006,352.00000E-015,1.27722E+003
1,1,6349,15.00000E-006,361.70000E-015,1.27739E+003
1,1,6350,23.00000E-006,331.00000E-015,1.27762E+003
1,1,6351,17.00000E-006,339.90000E-015,1.27783E+003
1,1,6352,24.00000E-006,338.20000E-015,1.27800E+003
1,1,6353,10.00000E-006,311.90000E-015,1.27825E+003
1,1,6354,23.00000E-006,318.90000E-015,1.27849E+003
1,1,6355,10.00000E-006,308.40000E-015,1.27866E+003
1,1,6356,12.00000E-006,310.90000E-015,1.27891E+003
1,1,6357,26.00000E-006,298.10000E-015,1.27915E+003
1,1,6358,26.00000E-006,306.10000E-015,1.27932E+003
1,1,6359,9.00000E-006,316.60000E-015,1.27955E+003
1,1,6360,27.00000E-006,308.90000E-015,1.27979E+003
1,1,6361,29.00000E-006,335.80000E-015,1.27996E+003
1,1,6362,14.00000E-006,322.20000E-015,1.28018E+003
1,1,6363,31.00000E-006,348.60000E-015,1.28042E+003
1,1,6364,14.00000E-006,331.00000E-015,1.28059E+003
1,1,6365,17.00000E-006,332.70000E-015,1.28084E+003
1,1,6366,28.00000E-006,341.40000E-015,1.28109E+003
1,1,6367,16.00000E-006,351.00000E-015,1.28126E+003
1,1,6368,16.00000E-006,375.30000E-015,1.28149E+003
1,1,6369,9.00000E-006,328.50000E-015,1.28173E+003
1,1,6370,23.00000E-006,331.90000E-015,1.28190E+003
1,1,6371,23.00000E-006,341.00000E-015,1.28213E+003
1,1,6372,12.00000E-006,342.00000E-015,1.28238E+003
1,1,6373,6.00000E-006,350.00000E-015,1.28255E+003
1,1,6374,29.00000E-006,321.10000E-015,1.28277E+003
1,1,6375,7.00000E-006,352.00000E-015,1.28301E+003
1,1,6376,11.00000E-006,376.70000E-015,1.28318E+003
1,1,6377,7.00000E-006,326.00000E-015,1.28341E+003
1,1,6378,33.00000E-006,334.00000E-015,1.28366E+003
1,1,6379,22.00000E-006,305.60000E-015,1.28383E+003
1,1,6380,33.00000E-006,296.60000E-015,1.28405E+003
1,1,6381,13.00000E-006,310.90000E-015,1.28429E+003
1,1,6382,8.00000E-006,317.40000E-015,1.28446E+003
1,1,6383,32.00000E-006,306.90000E-015,1.28469E+003
1,1,6384,7.00000E-006,342.40000E-015,1.28493E+003
1,1,6385,18.00000E-006,340.00000E-015,1.28510E+003
1,1,6386,12.00000E-006,316.50000E-015,1.28533E+003
1,1,6387,25.00000E-006,319.90000E-015,1.28558E+003
1,1,6388,17.00000E-006,345.10000E-015,1.28574E+003
1,1,6389,24.00000E-006,319.90000E-015,1.28599E+003
1,1,6390,27.00000E-006,376.70000E-015,1.28622E+003
1,1,6391,24.00000E-006,364.80000E-015,1.28639E+003
1,1,6392,21.00000E-006,351.80000E-015,1.28662E+003
1,1,6393,19.00000E-006,321.80000E-015,1.28686E+003
1,1,6394,19.00000E-006,359.10000E-015,1.28703E+003
1,1,6395,20.00000E-006,381.80000E-015,1.28726E+003
1,1,6396,22.00000E-006,314.70000E-015,1.28749E+003
1,1,6397,23.00000E-006,320.20000E-015,1.28766E+003
1,1,6398,18.00000E-006,335.30000E-015,1.28789E+003
1,1,6399,22.00000E-006,327.60000E-015,1.28813E+003
1,1,6400,24.00000E-006,360.10000E-015,1.28830E+003
1,1,6401,17.00000E-006,373.90000E-015,1.28852E+003
1,1,6402,18.00000E-006,348.20000E-015,1.28876E+003
1,1,6403,25.00000E-006,328.40000E-015,1.28893E+003
1,1,6404,15.00000E-006,352.30000E-015,1.28916E+003
1,1,6405,26.00000E-006,345.70000E-015,1.28940E+003
1,1,6406,21.00000E-006,360.40000E-015,1.28957E+003
